,radiant_P1_totalGames,radiant_P1_winrate,radiant_P1_kills,radiant_P1_deaths,radiant_P1_assists,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P1_lastHits,radiant_P1_denies,radiant_P2_totalGames,radiant_P2_winrate,radiant_P2_kills,radiant_P2_deaths,radiant_P2_assists,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P2_lastHits,radiant_P2_denies,radiant_P3_totalGames,radiant_P3_winrate,radiant_P3_kills,radiant_P3_deaths,radiant_P3_assists,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P3_lastHits,radiant_P3_denies,radiant_P4_totalGames,radiant_P4_winrate,radiant_P4_kills,radiant_P4_deaths,radiant_P4_assists,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P4_lastHits,radiant_P4_denies,radiant_P5_totalGames,radiant_P5_winrate,radiant_P5_kills,radiant_P5_deaths,radiant_P5_assists,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,radiant_P5_lastHits,radiant_P5_denies,dire_P1_totalGames,dire_P1_winrate,dire_P1_kills,dire_P1_deaths,dire_P1_assists,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P1_lastHits,dire_P1_denies,dire_P2_totalGames,dire_P2_winrate,dire_P2_kills,dire_P2_deaths,dire_P2_assists,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P2_lastHits,dire_P2_denies,dire_P3_totalGames,dire_P3_winrate,dire_P3_kills,dire_P3_deaths,dire_P3_assists,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P3_lastHits,dire_P3_denies,dire_P4_totalGames,dire_P4_winrate,dire_P4_kills,dire_P4_deaths,dire_P4_assists,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P4_lastHits,dire_P4_denies,dire_P5_totalGames,dire_P5_winrate,dire_P5_kills,dire_P5_deaths,dire_P5_assists,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,dire_P5_lastHits,dire_P5_denies,match_id
82,11,0.3636363636,2.3636363636363638,4.818181818181818,11.636363636363637,-8.866225713069628,247.1818181818182,279.54545454545456,2.9056603773584904,31.272727272727273,2.4545454545454546,37,0.4864864865,5.216216216216216,3.27027027027027,9.594594594594595,-1.7457305654924544,570.081081081081,555.8648648648649,4.528925619834711,308.1081081081081,12.324324324324325,125,0.576,3.944,4.088,13.912,4.212576064081173,319.344,395.464,4.367906066536204,78.96,2.056,16,0.6875,7.0,3.0,11.6875,13.478280297344563,516.5625,515.5625,6.229166666666667,211.1875,9.5625,6,0.8333333333,11.5,3.5,19.333333333333332,6.252837353312117,501.5,570.1666666666666,8.809523809523808,167.33333333333334,4.5,42,0.6428571429,8.30952380952381,2.7857142857142856,7.642857142857143,4.661911362832602,548.6666666666666,606.0952380952381,5.726495726495727,238.3095238095238,10.452380952380953,14,0.4285714286,3.7142857142857144,7.928571428571429,14.071428571428571,-5.284860935760388,293.2857142857143,344.42857142857144,2.243243243243243,101.28571428571429,17.785714285714285,86,0.6279069767,3.104651162790698,5.3023255813953485,11.55813953488372,6.4704285740150675,236.58139534883722,308.6046511627907,2.7653508771929824,31.511627906976745,4.476744186046512,47,0.6382978723,6.297872340425532,3.25531914893617,12.574468085106384,7.715774647722497,498.1489361702128,533.063829787234,5.797385620915033,216.72340425531914,11.702127659574469,27,0.7407407407,2.888888888888889,5.962962962962963,14.962962962962964,14.901730325750567,446.8888888888889,499.962962962963,2.9937888198757765,219.0,8.962962962962964,3941338408
83,23,0.5217391304,8.391304347826088,4.043478260869565,9.043478260869565,2.67978912561355,638.3913043478261,605.2608695652174,4.311827956989247,339.0,17.652173913043477,39,0.6153846154,2.923076923076923,4.435897435897436,13.179487179487179,7.381570307779116,313.61538461538464,377.43589743589746,3.630057803468208,96.43589743589743,2.051282051282051,54,0.5925925926,3.185185185185185,3.814814814814815,14.12962962962963,7.491511486727446,295.74074074074076,332.24074074074076,4.538834951456311,74.35185185185185,3.2037037037037037,8,0.375,7.125,5.375,7.75,-14.07884313951316,446.375,471.0,2.7674418604651163,188.625,8.5,32,0.53125,6.46875,5.65625,6.28125,-6.0659225981574805,415.125,452.5625,2.25414364640884,153.9375,4.1875,28,0.7142857143,4.321428571428571,5.678571428571429,12.607142857142858,3.6092872243219247,291.25,332.10714285714283,2.9811320754716983,57.107142857142854,5.321428571428571,16,0.5625,7.0,4.125,13.0,4.430195009657295,536.5625,545.625,4.848484848484849,254.25,12.4375,21,0.619047619,2.857142857142857,3.238095238095238,15.0,7.194343852594602,290.9047619047619,362.2857142857143,5.514705882352941,82.14285714285714,1.9047619047619049,23,0.6086956522,5.6521739130434785,4.782608695652174,10.043478260869565,9.657359054837235,459.7391304347826,447.82608695652175,3.2818181818181817,178.82608695652175,6.6521739130434785,72,0.7083333333,9.36111111111111,3.5277777777777777,11.23611111111111,7.779886444915809,569.7083333333334,627.3472222222222,5.838582677165355,276.5,8.652777777777779,3941422211
84,7,0.2857142857,2.5714285714285716,6.0,7.428571428571429,-15.464518410713904,311.85714285714283,340.7142857142857,1.6666666666666667,126.42857142857143,4.285714285714286,16,0.5625,6.9375,5.4375,11.4375,4.08790222825491,305.5,399.8125,3.3793103448275863,64.8125,1.5625,5,0.6,10.0,6.8,10.8,0.5135950710616785,562.8,566.0,3.058823529411765,354.4,11.6,16,0.6875,7.0,3.0,11.6875,13.478280297344563,516.5625,515.5625,6.229166666666667,211.1875,9.5625,72,0.7083333333,9.36111111111111,3.5277777777777777,11.23611111111111,7.779886444915809,569.7083333333334,627.3472222222222,5.838582677165355,276.5,8.652777777777779,36,0.5833333333,2.361111111111111,8.25,13.277777777777779,1.1631841176731519,238.19444444444446,298.19444444444446,1.8956228956228958,27.25,5.222222222222222,14,0.7857142857,7.142857142857143,2.642857142857143,11.428571428571429,20.1819632286621,673.9285714285714,669.9285714285714,7.027027027027028,368.0,17.0,27,0.5925925926,7.555555555555555,4.592592592592593,8.25925925925926,3.3866908821867074,541.1851851851852,568.8148148148148,3.443548387096774,259.48148148148147,10.962962962962964,50,0.74,3.42,4.12,12.04,5.590142344918071,372.04,407.22,3.7524271844660193,112.76,6.32,27,0.6666666667,3.185185185185185,5.555555555555555,14.407407407407407,4.836094748501642,295.4074074074074,396.037037037037,3.1666666666666665,57.48148148148148,4.481481481481482,3941608894
85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.3157894737,5.7894736842105265,3.3684210526315788,6.473684210526316,-10.85328518322593,531.2105263157895,537.8421052631579,3.6406250000000004,299.6842105263158,11.157894736842104,21,0.619047619,2.857142857142857,3.238095238095238,15.0,7.194343852594602,290.9047619047619,362.2857142857143,5.514705882352941,82.14285714285714,1.9047619047619049,16,0.6875,7.0,3.0,11.6875,13.478280297344563,516.5625,515.5625,6.229166666666667,211.1875,9.5625,72,0.7083333333,9.36111111111111,3.5277777777777777,11.23611111111111,7.779886444915809,569.7083333333334,627.3472222222222,5.838582677165355,276.5,8.652777777777779,28,0.6428571429,2.4285714285714284,5.071428571428571,12.714285714285714,3.7760868609746714,264.10714285714283,299.17857142857144,2.9859154929577465,46.035714285714285,4.071428571428571,7,0.7142857143,8.857142857142858,3.142857142857143,14.571428571428571,-10.56238783711721,587.4285714285714,635.5714285714286,7.454545454545455,290.0,15.571428571428571,27,0.5925925926,7.555555555555555,4.592592592592593,8.25925925925926,3.3866908821867074,541.1851851851852,568.8148148148148,3.443548387096774,259.48148148148147,10.962962962962964,33,0.6666666667,4.666666666666667,4.242424242424242,11.090909090909092,8.60741186667232,433.3636363636364,510.3030303030303,3.7142857142857144,177.03030303030303,5.151515151515151,30,0.7333333333,2.066666666666667,7.166666666666667,13.533333333333333,9.689401773138806,289.06666666666666,394.8333333333333,2.1767441860465113,30.966666666666665,2.7333333333333334,3941740660
86,109,0.7064220183,2.761467889908257,6.08256880733945,15.495412844036696,6.889605281205296,264.11009174311926,304.3669724770642,3.0015082956259427,35.72477064220183,2.532110091743119,15,0.5333333333,6.0,2.7333333333333334,9.666666666666666,3.6329688345088913,539.0,550.4666666666667,5.7317073170731705,257.8,18.066666666666666,27,0.5555555556,8.37037037037037,3.259259259259259,7.925925925925926,-1.174654654696121,537.7407407407408,536.6666666666666,5.000000000000001,276.1111111111111,22.925925925925927,33,0.6666666667,4.666666666666667,4.242424242424242,11.090909090909092,8.60741186667232,433.3636363636364,510.3030303030303,3.7142857142857144,177.03030303030303,5.151515151515151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0.7142857143,4.321428571428571,5.678571428571429,12.607142857142858,3.6092872243219247,291.25,332.10714285714283,2.9811320754716983,57.107142857142854,5.321428571428571,10,0.4,6.7,3.5,6.6,-20.785083551468315,513.2,578.6,3.8000000000000003,256.6,10.1,16,0.625,6.375,3.375,15.3125,-1.5326979620100576,349.0625,438.875,6.425925925925926,101.875,1.375,11,0.4545454545,7.090909090909091,6.7272727272727275,9.454545454545455,2.4532241335474745,422.3636363636364,466.1818181818182,2.4594594594594597,189.45454545454547,6.363636363636363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3941931884
87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0.7833333333,10.15,2.8833333333333333,8.45,14.57597417582022,565.5166666666667,605.2666666666667,6.450867052023122,249.36666666666667,15.9,8,0.75,2.125,6.625,15.75,8.783715627448625,302.75,468.875,2.69811320754717,70.375,2.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0.71875,3.0625,4.15625,10.4375,3.576066468535907,314.8125,335.0625,3.2481203007518795,82.625,0.6875,22,0.6363636364,4.136363636363637,5.090909090909091,13.545454545454545,4.486738358195759,431.90909090909093,438.5,3.4732142857142856,114.5,4.045454545454546,21,0.5714285714,8.714285714285714,4.380952380952381,6.380952380952381,-3.875554560519468,569.8571428571429,567.7619047619048,3.445652173913043,302.0,14.714285714285714,5,0.6,3.6,6.2,13.0,10.566386973774142,318.8,336.4,2.67741935483871,84.0,3.4,45,0.6444444444,9.177777777777777,3.088888888888889,8.177777777777777,2.648472988855066,521.2,521.5333333333333,5.618705035971223,211.9777777777778,11.666666666666666,3942119450
88,31,0.6774193548,3.3225806451612905,5.161290322580645,14.419354838709678,9.403886429136868,261.0,289.7096774193548,3.4375,31.70967741935484,1.0,7,0.7142857143,9.857142857142858,6.0,11.142857142857142,28.041787059639386,518.1428571428571,528.2857142857143,3.5,170.57142857142858,11.0,21,0.5714285714,8.714285714285714,4.380952380952381,6.380952380952381,-3.875554560519468,569.8571428571429,567.7619047619048,3.445652173913043,302.0,14.714285714285714,25,0.6,3.16,6.52,12.92,4.687760579208664,325.92,362.2,2.4662576687116564,68.36,1.32,5,0.8,8.0,3.2,11.8,18.327584834851343,505.0,528.2,6.1875,181.2,7.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,0.52,7.8933333333333335,3.52,10.053333333333333,-4.542827783684967,525.5733333333334,569.4933333333333,5.098484848484848,267.73333333333335,8.946666666666667,51,0.6470588235,4.313725490196078,5.627450980392157,12.509803921568627,5.178132502397913,287.9019607843137,346.4117647058824,2.989547038327526,40.490196078431374,2.411764705882353,20,0.5,3.05,3.3,9.35,4.38634218220057,307.05,313.8,3.7575757575757573,77.85,5.85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3942260942
89,40,0.675,2.7,5.325,11.175,5.131226494536349,292.625,308.1,2.6056338028169015,49.3,2.725,28,0.5714285714,8.214285714285714,3.0357142857142856,9.071428571428571,-1.2205192238983142,657.6071428571429,537.1428571428571,5.694117647058824,368.25,16.571428571428573,60,0.75,8.233333333333333,3.1333333333333333,10.283333333333333,12.30230829318198,540.15,550.4333333333333,5.909574468085106,236.9,17.55,7,0.5714285714,5.571428571428571,5.571428571428571,13.857142857142858,3.834815039682971,401.42857142857144,459.85714285714283,3.4871794871794877,119.71428571428571,4.285714285714286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,0.6044776119,8.477611940298507,3.9402985074626864,7.708955223880597,2.01567501462472,612.2686567164179,591.1567164179105,4.107954545454545,305.2985074626866,17.104477611940297,11,0.8181818182,2.5454545454545454,6.818181818181818,14.818181818181818,13.180578836379604,275.09090909090907,333.0,2.5466666666666664,36.36363636363637,1.1818181818181819,14,0.7142857143,5.214285714285714,6.142857142857143,13.714285714285714,10.35143207125859,316.2857142857143,392.0,3.081395348837209,80.57142857142857,21.0,17,0.7647058824,3.8823529411764706,5.294117647058823,10.882352941176471,5.854432380049634,414.6470588235294,461.0,2.788888888888889,141.1764705882353,4.411764705882353,3943204781
90,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.6,7.742857142857143,3.5714285714285716,7.257142857142857,1.9259201295500412,549.6571428571428,540.7428571428571,4.2,268.37142857142857,18.2,25,0.76,2.8,5.44,12.68,10.129087318813415,253.2,362.72,2.8455882352941173,29.56,3.16,39,0.6153846154,3.3076923076923075,4.230769230769231,13.256410256410257,4.444362610717712,312.0,342.1794871794872,3.9151515151515155,76.12820512820512,2.4358974358974357,11,0.4545454545,5.090909090909091,6.363636363636363,11.818181818181818,-4.014957508717708,401.90909090909093,417.90909090909093,2.6571428571428575,110.81818181818181,5.2727272727272725,30,0.6333333333,2.4,5.566666666666666,13.066666666666666,2.986789280153268,267.03333333333336,311.46666666666664,2.7784431137724552,53.766666666666666,3.933333333333333,16,0.5625,6.5625,2.625,10.125,4.909346552348505,544.8125,559.8125,6.357142857142857,257.4375,18.4375,5,0.8,8.2,3.4,15.4,5.853152792998063,554.8,575.6,6.9411764705882355,294.6,18.8,38,0.7105263158,3.1315789473684212,4.447368421052632,12.842105263157896,6.097246251636595,383.3421052631579,449.36842105263156,3.591715976331361,133.5,4.026315789473684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943262880
91,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,0.6111111111,7.430555555555555,3.055555555555556,8.097222222222221,1.1056503876195267,569.0277777777778,551.9027777777778,5.081818181818181,225.51388888888889,14.5,11,0.8181818182,2.5454545454545454,6.818181818181818,14.818181818181818,13.180578836379604,275.09090909090907,333.0,2.5466666666666664,36.36363636363637,1.1818181818181819,21,0.4761904762,3.0952380952380953,3.761904761904762,9.428571428571429,1.706472282145299,305.6190476190476,315.7142857142857,3.329113924050633,77.9047619047619,5.714285714285714,17,0.7647058824,3.8823529411764706,5.294117647058823,10.882352941176471,5.854432380049634,414.6470588235294,461.0,2.788888888888889,141.1764705882353,4.411764705882353,38,0.6052631579,2.5,8.157894736842104,13.236842105263158,2.5260128130491033,240.57894736842104,302.0,1.9290322580645163,27.710526315789473,5.473684210526316,51,0.6666666667,5.901960784313726,3.4901960784313726,9.117647058823529,3.9301850332061505,585.1764705882352,581.0588235294117,4.303370786516854,295.7843137254902,10.254901960784313,8,0.5,7.625,2.75,7.5,3.6797274233024893,604.25,520.875,5.5,372.125,14.375,7,0.5714285714,5.571428571428571,5.571428571428571,13.857142857142858,3.834815039682971,401.42857142857144,459.85714285714283,3.4871794871794877,119.71428571428571,4.285714285714286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943365614
92,38,0.6052631579,2.5,8.157894736842104,13.236842105263158,2.5260128130491033,240.57894736842104,302.0,1.9290322580645163,27.710526315789473,5.473684210526316,47,0.6595744681,7.212765957446808,2.5106382978723403,8.595744680851064,3.1039805481198433,601.8723404255319,586.2340425531914,6.296610169491525,273.6595744680851,15.106382978723405,56,0.5714285714,8.017857142857142,3.4642857142857144,9.410714285714286,-1.4603481909984721,581.0892857142857,553.5535714285714,5.030927835051547,239.05357142857142,22.75,35,0.6571428571,4.771428571428571,4.457142857142857,11.342857142857143,7.333734867845064,435.22857142857146,513.9714285714285,3.615384615384615,185.88571428571427,5.828571428571428,51,0.7254901961,2.980392156862745,5.823529411764706,14.137254901960784,6.800056408443385,324.6470588235294,401.70588235294116,2.9393939393939394,88.17647058823529,2.2549019607843137,18,0.6666666667,3.7222222222222223,6.444444444444445,12.444444444444445,4.1755365747658395,318.3888888888889,437.77777777777777,2.5086206896551726,75.22222222222223,1.3888888888888888,102,0.6568627451,4.098039215686274,3.6470588235294117,13.764705882352942,3.275869890434457,411.4117647058824,398.6470588235294,4.897849462365592,170.37254901960785,1.1666666666666667,29,0.6551724138,8.724137931034482,3.7241379310344827,7.586206896551724,5.213297992169875,634.9655172413793,628.448275862069,4.37962962962963,253.24137931034483,20.96551724137931,12,0.5833333333,4.0,3.8333333333333335,11.333333333333334,-4.439196564971974,666.3333333333334,466.6666666666667,4.0,515.3333333333334,1.8333333333333333,6,0.8333333333,8.166666666666666,3.1666666666666665,13.833333333333334,23.02818501551771,511.3333333333333,550.1666666666666,6.947368421052632,190.0,7.0,3943547236
93,24,0.75,3.25,4.166666666666667,12.041666666666666,9.159864858595215,269.6666666666667,345.5,3.6699999999999995,44.958333333333336,2.3333333333333335,8,0.75,10.5,6.0,11.75,32.66413677444193,518.0,531.375,3.7083333333333335,174.875,11.5,6,0.8333333333,9.166666666666666,6.0,9.833333333333334,11.142666830066915,486.5,509.8333333333333,3.1666666666666665,206.83333333333334,15.666666666666666,26,0.6153846154,3.3076923076923075,6.538461538461538,13.461538461538462,6.5897344582832496,327.0,368.96153846153845,2.5647058823529414,68.3076923076923,1.2692307692307692,11,0.6363636364,6.909090909090909,4.636363636363637,11.454545454545455,0.7408943203276217,469.72727272727275,527.4545454545455,3.96078431372549,176.54545454545453,10.272727272727273,38,0.6052631579,2.5,8.157894736842104,13.236842105263158,2.5260128130491033,240.57894736842104,302.0,1.9290322580645163,27.710526315789473,5.473684210526316,16,0.5625,6.5625,2.625,10.125,4.909346552348505,544.8125,559.8125,6.357142857142857,257.4375,18.4375,5,0.6,11.2,2.0,10.8,0.2348834668766159,630.6,615.4,11.0,460.6,27.2,35,0.6571428571,4.771428571428571,4.457142857142857,11.342857142857143,7.333734867845064,435.22857142857146,513.9714285714285,3.615384615384615,185.88571428571427,5.828571428571428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943673479
94,110,0.7090909091,2.7636363636363637,6.072727272727272,15.545454545454545,7.034285000047456,264.1,305.1818181818182,3.01497005988024,35.69090909090909,2.5727272727272728,20,0.6,9.75,2.15,7.2,0.745019755223366,650.7,613.75,7.883720930232558,324.1,27.9,5,0.8,8.2,3.4,15.4,5.853152792998063,554.8,575.6,6.9411764705882355,294.6,18.8,5,1.0,6.6,2.0,12.8,20.86497562241364,499.4,539.0,9.7,174.8,5.8,14,0.6428571429,1.9285714285714286,4.357142857142857,12.5,5.435627126829562,365.42857142857144,377.5,3.311475409836066,109.0,3.2857142857142856,10,0.6,3.3,5.1,11.5,1.1748192399103932,288.3,338.1,2.901960784313726,52.9,1.0,54,0.7222222222,3.1296296296296298,5.074074074074074,11.12962962962963,9.182766279595079,414.5925925925926,434.98148148148147,2.81021897810219,165.61111111111111,5.351851851851852,6,0.3333333333,8.833333333333334,6.333333333333333,8.333333333333334,-15.366845805729236,539.5,558.6666666666666,2.710526315789474,271.5,14.5,6,0.6666666667,3.6666666666666665,5.833333333333333,13.0,17.759346762789228,315.3333333333333,354.3333333333333,2.8571428571428577,78.83333333333333,3.0,18,0.6111111111,5.555555555555555,3.555555555555556,7.388888888888889,1.765998503357023,514.9444444444445,471.05555555555554,3.640625,178.72222222222223,9.88888888888889,3943790375
95,23,0.6086956522,2.782608695652174,7.782608695652174,11.391304347826088,-1.2856684597285861,279.4347826086956,315.0,1.8212290502793298,49.34782608695652,2.8260869565217392,22,0.6363636364,10.818181818181818,1.8181818181818181,8.863636363636363,0.665266282475472,607.2727272727273,623.8181818181819,10.825,285.72727272727275,12.181818181818182,60,0.75,8.233333333333333,3.1333333333333333,10.283333333333333,12.30230829318198,540.15,550.4333333333333,5.909574468085106,236.9,17.55,5,1.0,6.6,2.0,12.8,20.86497562241364,499.4,539.0,9.7,174.8,5.8,45,0.5777777778,2.933333333333333,4.466666666666667,10.088888888888889,3.294189021303636,353.31111111111113,336.84444444444443,2.915422885572139,117.28888888888889,1.7333333333333334,33,0.7575757576,3.303030303030303,4.787878787878788,12.0,13.68844984024011,268.8484848484849,305.09090909090907,3.1962025316455693,39.09090909090909,2.393939393939394,9,0.5555555556,9.444444444444445,4.444444444444445,8.88888888888889,9.419064669894556,482.1111111111111,562.3333333333334,4.125,155.44444444444446,8.222222222222221,23,0.6086956522,8.73913043478261,4.478260869565218,7.043478260869565,0.5076402637734921,571.6521739130435,575.3478260869565,3.5242718446601944,302.0869565217391,15.08695652173913,13,0.6153846154,3.3846153846153846,4.538461538461538,16.0,3.8417056711778854,293.61538461538464,339.0769230769231,4.271186440677966,71.76923076923077,0.7692307692307693,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943893584
96,10,0.6,3.3,5.1,11.5,1.1748192399103932,288.3,338.1,2.901960784313726,52.9,1.0,54,0.7222222222,3.1296296296296298,5.074074074074074,11.12962962962963,9.182766279595079,414.5925925925926,434.98148148148147,2.81021897810219,165.61111111111111,5.351851851851852,29,0.6551724138,8.724137931034482,3.7241379310344827,7.586206896551724,5.213297992169875,634.9655172413793,628.448275862069,4.37962962962963,253.24137931034483,20.96551724137931,12,0.5833333333,4.0,3.8333333333333335,11.333333333333334,-4.439196564971974,666.3333333333334,466.6666666666667,4.0,515.3333333333334,1.8333333333333333,6,0.8333333333,8.166666666666666,3.1666666666666665,13.833333333333334,23.02818501551771,511.3333333333333,550.1666666666666,6.947368421052632,190.0,7.0,110,0.7090909091,2.7636363636363637,6.072727272727272,15.545454545454545,7.034285000047456,264.1,305.1818181818182,3.01497005988024,35.69090909090909,2.5727272727272728,15,0.8,7.2,2.7333333333333334,11.4,20.283524279092976,681.4666666666667,670.0666666666667,6.8048780487804885,381.46666666666664,17.266666666666666,5,0.8,8.2,3.4,15.4,5.853152792998063,554.8,575.6,6.9411764705882355,294.6,18.8,12,0.5,2.75,4.083333333333333,9.333333333333334,-3.745548450625197,385.1666666666667,435.8333333333333,2.959183673469388,113.16666666666667,3.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943981461
